name,number_of_nucleotides,num_voxels,num_occupied_voxels,nucleotide_rate,point_to_point_D1
wooden_dragon_vox10_nor_i07j01k03,8400,262144,2006,4.187437686939182,23.270687936191425
wooden_dragon_vox10_nor_i07j01k04,6800,262144,1080,6.296296296296297,43.949074074074076
wooden_dragon_vox10_nor_i07j01k05,5600,262144,1790,3.1284916201117317,540.4761904761905
wooden_dragon_vox10_nor_i07j01k12,6800,262144,1915,3.5509138381201044,180.67415143603134
wooden_dragon_vox10_nor_i07j01k13,6000,262144,588,10.204081632653061,nan
wooden_dragon_vox10_nor_i07j02k00,6000,262144,1339,4.480955937266617,301.36519790888724
wooden_dragon_vox10_nor_i07j02k01,6800,262144,1591,4.274041483343809,59.55793991416309
wooden_dragon_vox10_nor_i07j02k03,7600,262144,1637,4.642638973732438,113.62714285714286
wooden_dragon_vox10_nor_i07j02k04,7800,262144,1854,4.207119741100324,116.77022653721683
wooden_dragon_vox10_nor_i07j02k05,7200,262144,1578,4.562737642585551,42.52957746478873
wooden_dragon_vox10_nor_i07j02k06,8400,262144,2058,4.081632653061225,5.11175898931001
wooden_dragon_vox10_nor_i07j02k07,7800,262144,1802,4.328523862375139,25.320199778024417
wooden_dragon_vox10_nor_i07j02k13,5400,262144,1884,2.8662420382165603,380.5928338762215
wooden_dragon_vox10_nor_i07j03k01,8000,262144,2527,3.1658092599920855,31.13692125049466
wooden_dragon_vox10_nor_i07j03k02,8800,262144,2320,3.793103448275862,3.5038793103448276
wooden_dragon_vox10_nor_i07j03k03,8800,262144,2293,3.8377671173135632,6.560027285129604
wooden_dragon_vox10_nor_i07j03k04,7600,262144,1441,5.27411519777932,46.378209576682856
wooden_dragon_vox10_nor_i07j03k08,7200,262144,1678,4.290822407628129,140.02681764004768
wooden_dragon_vox10_nor_i07j03k09,5800,262144,1068,5.430711610486892,301.4102564102564
wooden_dragon_vox10_nor_i07j03k13,5400,262144,1694,3.187721369539551,1138.762658227848
wooden_dragon_vox10_nor_i07j04k09,5800,262144,2053,2.82513395031661,199.25503355704697
wooden_dragon_vox10_nor_i07j04k13,5600,262144,1869,2.9962546816479403,724.4674556213017
wooden_dragon_vox10_nor_i07j05k00,6800,262144,1333,5.101275318829708,122.01350337584397
wooden_dragon_vox10_nor_i07j05k01,6400,262144,532,12.030075187969924,24.56153846153846
wooden_dragon_vox10_nor_i07j05k07,6600,262144,876,7.534246575342466,42.0
wooden_dragon_vox10_nor_i07j05k08,8800,262144,1927,4.566683964711988,3.335622081845647
wooden_dragon_vox10_nor_i07j05k09,8600,262144,2398,3.586321934945788,18.45044642857143
wooden_dragon_vox10_nor_i07j05k10,8200,262144,2151,3.812180381218038,36.64063226406323
wooden_dragon_vox10_nor_i07j05k11,7600,262144,1450,5.241379310344827,5.0889655172413795
wooden_dragon_vox10_nor_i07j05k12,7800,262144,1513,5.155320555188368,7.5077787381158165
wooden_dragon_vox10_nor_i07j05k13,6000,262144,1646,3.6452004860267313,301.82521847690384
wooden_dragon_vox10_nor_i07j06k00,6000,262144,508,11.811023622047244,nan
wooden_dragon_vox10_nor_i07j06k01,7600,262144,2167,3.507152745731426,45.2994923857868
wooden_dragon_vox10_nor_i07j06k04,6800,262144,884,7.6923076923076925,57.9683257918552
wooden_dragon_vox10_nor_i07j06k05,7400,262144,1921,3.8521603331598127,63.94766355140187
wooden_dragon_vox10_nor_i07j06k06,9200,262144,2608,3.5276073619631902,20.16308864265928
wooden_dragon_vox10_nor_i07j06k07,7200,262144,1536,4.6875,70.947265625
wooden_dragon_vox10_nor_i07j06k10,7400,262144,1670,4.431137724550898,62.44071856287425
wooden_dragon_vox10_nor_i07j06k11,7800,262144,2421,3.22180916976456,22.339942172655928
wooden_dragon_vox10_nor_i07j06k12,7000,262144,742,9.433962264150944,3.293800539083558
wooden_dragon_vox10_nor_i07j07k00,6200,262144,537,11.54562383612663,nan
wooden_dragon_vox10_nor_i07j07k01,7800,262144,1904,4.0966386554621845,49.84978991596638
wooden_dragon_vox10_nor_i07j07k02,7400,262144,2433,3.0415125359638306,63.37648993012741
wooden_dragon_vox10_nor_i07j07k03,7400,262144,1898,3.898840885142255,65.05163329820864
wooden_dragon_vox10_nor_i07j07k04,6400,262144,1080,5.925925925925926,269.4193548387097
wooden_dragon_vox10_nor_i07j07k06,7800,262144,1450,5.379310344827586,15.858620689655172
wooden_dragon_vox10_nor_i07j07k09,6400,262144,539,11.873840445269016,6.547309833024118
wooden_dragon_vox10_nor_i07j07k11,6600,262144,2247,2.937249666221629,155.63905325443787
wooden_dragon_vox10_nor_i07j08k01,7600,262144,1859,4.088219472834857,149.04195804195805
wooden_dragon_vox10_nor_i07j08k02,7400,262144,1602,4.619225967540574,110.75280898876404
wooden_dragon_vox10_nor_i07j08k06,7000,262144,912,7.675438596491228,20.76425438596491
wooden_dragon_vox10_nor_i07j08k09,6600,262144,2262,2.9177718832891246,72.47993019197207
wooden_dragon_vox10_nor_i07j08k10,7800,262144,2118,3.68271954674221,43.54815864022663
wooden_dragon_vox10_nor_i07j08k11,8400,262144,2266,3.706972639011474,8.924095322153574
wooden_dragon_vox10_nor_i07j08k12,9000,262144,3396,2.65017667844523,21.732116788321168
wooden_dragon_vox10_nor_i07j09k01,7400,262144,1740,4.252873563218391,303.75632183908044
wooden_dragon_vox10_nor_i07j09k02,7800,262144,1796,4.342984409799555,113.1130289532294
wooden_dragon_vox10_nor_i07j09k06,7400,262144,1810,4.088397790055248,34.49558011049724
wooden_dragon_vox10_nor_i07j09k08,6000,262144,586,10.238907849829351,nan
wooden_dragon_vox10_nor_i07j09k09,5800,262144,1717,3.37798485730926,189.72254335260115
wooden_dragon_vox10_nor_i07j09k11,6800,262144,747,9.103078982597054,13.921017402945115
wooden_dragon_vox10_nor_i07j10k01,7200,262144,1177,6.117247238742566,344.0747663551402
wooden_dragon_vox10_nor_i07j10k02,8400,262144,1799,4.669260700389105,23.525573192239857
wooden_dragon_vox10_nor_i07j10k03,8400,262144,1714,4.900816802800467,3.719369894982497
wooden_dragon_vox10_nor_i07j10k04,7200,262144,2027,3.5520473606314753,30.846013667425968
wooden_dragon_vox10_nor_i07j10k05,7600,262144,2491,3.050983540746688,65.54837414692895
wooden_dragon_vox10_nor_i07j10k06,7400,262144,2162,3.4227567067530065,63.67992599444958
wooden_dragon_vox10_nor_i07j10k08,6200,262144,775,8.0,nan
wooden_dragon_vox10_nor_i07j10k09,5800,262144,1593,3.640929064657878,122.65277777777777
wooden_dragon_vox10_nor_i07j11k02,8000,262144,1430,5.594405594405594,7.427272727272728
wooden_dragon_vox10_nor_i07j11k03,8600,262144,1954,4.401228249744115,8.763050153531218
wooden_dragon_vox10_nor_i07j11k04,6000,262144,518,11.583011583011583,102.84169884169884
wooden_dragon_vox10_nor_i07j11k05,6600,262144,1032,6.395348837209302,177.37693798449612
wooden_dragon_vox10_nor_i07j11k06,8200,262144,1769,4.635387224420577,11.10344827586207
wooden_dragon_vox10_nor_i07j11k07,6000,262144,2137,2.8076743097800656,228.46733668341707
wooden_dragon_vox10_nor_i07j11k09,7600,262144,2491,3.050983540746688,114.77478924126856
wooden_dragon_vox10_nor_i07j11k10,6400,262144,828,7.729468599033816,92.79227053140097
wooden_dragon_vox10_nor_i07j12k07,8600,262144,2829,3.03994344291269,11.687350835322196
wooden_dragon_vox10_nor_i07j12k08,7400,262144,2143,3.453103126458236,113.4035874439462
wooden_dragon_vox10_nor_i07j12k09,7800,262144,2035,3.832923832923833,60.44373464373464
wooden_dragon_vox10_nor_i07j12k10,8600,262144,2048,4.19921875,22.85986328125
wooden_dragon_vox10_nor_i07j13k09,8000,262144,2486,3.2180209171359615,22.69388576025744
wooden_dragon_vox10_nor_i07j13k10,8200,262144,1851,4.430037817396002,4.6342517558076715
wooden_dragon_vox10_nor_i07j13k11,6800,262144,1484,4.5822102425876015,169.88636363636363
wooden_dragon_vox10_nor_i07j14k09,7600,262144,1970,3.8578680203045685,27.81573604060914
wooden_dragon_vox10_nor_i07j14k10,8000,262144,2113,3.7860861334595364,45.18930430667298
wooden_dragon_vox10_nor_i08j00k06,6000,262144,1893,3.1695721077654517,114.01162176439514
wooden_dragon_vox10_nor_i08j00k07,6200,262144,654,9.480122324159021,197.3846153846154
wooden_dragon_vox10_nor_i08j00k08,7200,262144,2343,3.0729833546734957,46.27247191011236
wooden_dragon_vox10_nor_i08j00k09,6800,262144,667,10.194902548725636,14.664167916041979
wooden_dragon_vox10_nor_i08j00k10,7400,262144,1047,7.067812798471825,1.4288443170964662
wooden_dragon_vox10_nor_i08j01k02,7200,262144,954,7.547169811320755,3.5943396226415096
wooden_dragon_vox10_nor_i08j01k05,5600,262144,1367,4.09656181419166,nan
wooden_dragon_vox10_nor_i08j01k06,6600,262144,933,7.07395498392283,38.38478027867095
wooden_dragon_vox10_nor_i08j01k07,6400,262144,518,12.355212355212355,64.02509652509653
wooden_dragon_vox10_nor_i08j01k08,8600,262144,2283,3.7669732807709155,18.910960687321012
wooden_dragon_vox10_nor_i08j01k09,8200,262144,2061,3.9786511402231928,20.87956698240866
wooden_dragon_vox10_nor_i08j01k10,7800,262144,1244,6.270096463022508,2.4340836012861735
wooden_dragon_vox10_nor_i08j01k11,8200,262144,1664,4.927884615384615,11.434365781710914
wooden_dragon_vox10_nor_i08j01k12,7200,262144,1881,3.827751196172249,131.37115839243498
wooden_dragon_vox10_nor_i08j02k01,7000,262144,616,11.363636363636363,5.017857142857143
wooden_dragon_vox10_nor_i08j02k02,7800,262144,1782,4.377104377104377,3.1150392817059482
wooden_dragon_vox10_nor_i08j02k06,8200,262144,1755,4.672364672364672,13.26951566951567
wooden_dragon_vox10_nor_i08j02k07,8000,262144,1766,4.530011325028313,7.328153903070662
wooden_dragon_vox10_nor_i08j02k08,8000,262144,1661,4.81637567730283,15.158922558922558
wooden_dragon_vox10_nor_i08j02k09,7000,262144,1109,6.311992786293959,56.9719387755102
wooden_dragon_vox10_nor_i08j02k12,6000,262144,744,8.064516129032258,nan
wooden_dragon_vox10_nor_i08j02k13,5800,262144,1406,4.125177809388336,201.79338842975207
wooden_dragon_vox10_nor_i08j03k09,7000,262144,2209,3.1688546853779993,79.22272521502943
wooden_dragon_vox10_nor_i08j03k10,6200,262144,604,10.264900662251655,105.70860927152317
wooden_dragon_vox10_nor_i08j03k13,6000,262144,2060,2.912621359223301,333.6272727272727
wooden_dragon_vox10_nor_i08j04k00,6600,262144,694,9.510086455331413,13.337783711615486
wooden_dragon_vox10_nor_i08j04k09,6000,262144,656,9.146341463414634,nan
wooden_dragon_vox10_nor_i08j04k10,8200,262144,2145,3.8228438228438226,29.254079254079254
wooden_dragon_vox10_nor_i08j04k11,8000,262144,1622,4.932182490752158,5.292231812577065
wooden_dragon_vox10_nor_i08j04k12,8000,262144,1664,4.8076923076923075,31.76141826923077
wooden_dragon_vox10_nor_i08j04k13,6400,262144,1674,3.823178016726404,147.2941176470588
wooden_dragon_vox10_nor_i08j05k00,7200,262144,2275,3.1648351648351647,64.39378238341969
wooden_dragon_vox10_nor_i08j05k01,6000,262144,976,6.147540983606557,151.21516393442624
wooden_dragon_vox10_nor_i08j05k11,7200,262144,891,8.080808080808081,4.8473625140291805
wooden_dragon_vox10_nor_i08j05k12,7400,262144,1052,7.034220532319392,3.1872623574144487
wooden_dragon_vox10_nor_i08j06k00,5800,262144,918,6.318082788671024,nan
wooden_dragon_vox10_nor_i08j06k01,7400,262144,2268,3.2627865961199296,20.941540191118605
wooden_dragon_vox10_nor_i08j06k04,6800,262144,1173,5.797101449275362,62.293265132139815
wooden_dragon_vox10_nor_i08j06k05,7000,262144,1243,5.631536604987932,29.70152855993564
wooden_dragon_vox10_nor_i08j06k07,6800,262144,1175,5.787234042553192,30.268936170212765
wooden_dragon_vox10_nor_i08j06k08,8400,262144,2081,4.036520903411821,15.413511057255377
wooden_dragon_vox10_nor_i08j06k09,8600,262144,1918,4.483837330552659,8.165276329509906
wooden_dragon_vox10_nor_i08j06k10,7800,262144,1737,4.490500863557858,11.602763385146805
wooden_dragon_vox10_nor_i08j06k11,7400,262144,1501,4.930046635576282,9.963615023474178
wooden_dragon_vox10_nor_i08j07k00,7600,262144,2306,3.295750216825672,23.514483465778007
wooden_dragon_vox10_nor_i08j07k01,8200,262144,1848,4.437229437229437,13.045454545454545
wooden_dragon_vox10_nor_i08j07k02,7600,262144,2166,3.508771929824561,29.82867022948758
wooden_dragon_vox10_nor_i08j07k03,8800,262144,3265,2.6952526799387444,27.177641653905052
wooden_dragon_vox10_nor_i08j07k04,8200,262144,2229,3.6787797218483624,39.13010318528488
wooden_dragon_vox10_nor_i08j07k05,8000,262144,1610,4.968944099378882,38.475155279503106
wooden_dragon_vox10_nor_i08j07k06,6200,262144,574,10.801393728222996,69.69860627177701
wooden_dragon_vox10_nor_i08j07k07,7000,262144,2252,3.108348134991119,75.01065719360568
wooden_dragon_vox10_nor_i08j07k08,6800,262144,2121,3.206034889203206,146.98962753418198
wooden_dragon_vox10_nor_i08j07k09,7400,262144,2339,3.1637451902522447,63.004744958481616
wooden_dragon_vox10_nor_i08j07k10,7000,262144,1202,5.8236272878535775,36.09324324324324
wooden_dragon_vox10_nor_i08j07k11,7400,262144,2168,3.4132841328413286,134.71540590405905
wooden_dragon_vox10_nor_i08j07k12,7400,262144,1256,5.89171974522293,6.49203821656051
wooden_dragon_vox10_nor_i08j08k00,6800,262144,1935,3.5142118863049094,72.43927648578811
wooden_dragon_vox10_nor_i08j08k01,8000,262144,1766,4.530011325028313,4.385617214043035
wooden_dragon_vox10_nor_i08j08k02,8200,262144,1914,4.284221525600836,9.490073145245558
wooden_dragon_vox10_nor_i08j08k03,8200,262144,1964,4.175152749490835,17.20875763747454
wooden_dragon_vox10_nor_i08j08k04,8000,262144,1877,4.262120404901438,13.381459776238678
wooden_dragon_vox10_nor_i08j08k05,8000,262144,1872,4.273504273504273,44.07211538461539
wooden_dragon_vox10_nor_i08j08k06,6600,262144,1255,5.258964143426295,105.74422310756972
wooden_dragon_vox10_nor_i08j08k07,7000,262144,2056,3.404669260700389,61.134727626459146
wooden_dragon_vox10_nor_i08j08k08,6600,262144,2188,3.016453382084095,165.80722891566265
wooden_dragon_vox10_nor_i08j08k10,6400,262144,2053,3.117389186556259,597.6615384615385
wooden_dragon_vox10_nor_i08j08k11,6400,262144,757,8.45442536327609,33.55105633802817
wooden_dragon_vox10_nor_i08j08k12,7600,262144,2760,2.753623188405797,59.652061855670105
wooden_dragon_vox10_nor_i08j09k00,8000,262144,2698,2.965159377316531,74.49962935507783
wooden_dragon_vox10_nor_i08j09k01,8400,262144,2005,4.1895261845386536,8.445386533665836
wooden_dragon_vox10_nor_i08j09k02,8200,262144,1728,4.74537037037037,7.955439814814815
wooden_dragon_vox10_nor_i08j09k03,8000,262144,1945,4.113110539845758,13.130077120822621
wooden_dragon_vox10_nor_i08j09k04,8200,262144,1811,4.527885146327995,34.41689674213142
wooden_dragon_vox10_nor_i08j09k05,7600,262144,1801,4.21987784564131,121.52637423653526
wooden_dragon_vox10_nor_i08j09k06,6200,262144,643,9.64230171073095,123.71073094867808
wooden_dragon_vox10_nor_i08j09k07,6800,262144,2366,2.8740490278951816,104.9898562975486
wooden_dragon_vox10_nor_i08j09k08,6200,262144,1906,3.2528856243441764,154.71301154249738
wooden_dragon_vox10_nor_i08j09k11,7400,262144,1051,7.040913415794481,4.524262607040914
wooden_dragon_vox10_nor_i08j10k00,5800,262144,892,6.502242152466367,nan
wooden_dragon_vox10_nor_i08j10k01,8000,262144,2526,3.1670625494853524,20.522565320665084
wooden_dragon_vox10_nor_i08j10k02,7000,262144,945,7.407407407407407,47.35978835978836
wooden_dragon_vox10_nor_i08j10k03,7800,262144,1533,5.088062622309198,3.837920489296636
wooden_dragon_vox10_nor_i08j10k04,6400,262144,2194,2.917046490428441,74.46809480401095
wooden_dragon_vox10_nor_i08j10k07,6400,262144,2071,3.0902945436986964,114.73636363636363
wooden_dragon_vox10_nor_i08j10k08,6000,262144,1640,3.658536585365854,225.64732142857142
wooden_dragon_vox10_nor_i08j11k01,9200,262144,3634,2.5316455696202533,25.026417171161256
wooden_dragon_vox10_nor_i08j11k02,6400,262144,553,11.573236889692586,29.260135135135137
wooden_dragon_vox10_nor_i08j11k03,5600,262144,1637,3.420891875381796,812.6264150943397
wooden_dragon_vox10_nor_i08j11k07,6000,262144,710,8.450704225352112,nan
wooden_dragon_vox10_nor_i08j11k08,7800,262144,2131,3.660253402158611,34.45377756921633
wooden_dragon_vox10_nor_i08j12k01,8200,262144,2442,3.357903357903358,42.54709254709255
wooden_dragon_vox10_nor_i08j12k02,8600,262144,1796,4.788418708240535,2.658685968819599
wooden_dragon_vox10_nor_i08j12k03,6800,262144,2361,2.8801355357899197,73.1958525345622
wooden_dragon_vox10_nor_i08j12k08,6600,262144,557,11.8491921005386,13.21188630490956
wooden_dragon_vox10_nor_i08j13k01,7400,262144,1135,6.5198237885462555,37.64669603524229
wooden_dragon_vox10_nor_i08j13k02,8600,262144,1798,4.783092324805339,1.450055617352614
wooden_dragon_vox10_nor_i08j13k03,8200,262144,2229,3.6787797218483624,26.930013458950203
wooden_dragon_vox10_nor_i08j14k03,7000,262144,796,8.793969849246231,1.517794836008374
wooden_dragon_vox10_nor_i09j00k07,7400,262144,2615,2.829827915869981,42.33040152963671
wooden_dragon_vox10_nor_i09j01k06,8200,262144,1653,4.9606775559588625,6.3726557773744705
wooden_dragon_vox10_nor_i09j01k07,8800,262144,2175,4.045977011494253,6.872023809523809
wooden_dragon_vox10_nor_i09j01k10,7200,262144,780,9.23076923076923,2.0705128205128207
wooden_dragon_vox10_nor_i09j01k11,7200,262144,993,7.2507552870090635,2.2974117647058825
wooden_dragon_vox10_nor_i09j02k06,8000,262144,1557,5.138086062941555,14.43994861913937
wooden_dragon_vox10_nor_i09j02k07,8200,262144,1781,4.604154969118473,5.747957992998833
wooden_dragon_vox10_nor_i09j02k08,7400,262144,1304,5.674846625766871,64.88650306748467
wooden_dragon_vox10_nor_i09j02k09,6800,262144,717,9.483960948396096,29.305439330543933
wooden_dragon_vox10_nor_i09j02k10,8400,262144,1721,4.880883207437536,7.818710052295177
wooden_dragon_vox10_nor_i09j02k11,8200,262144,1727,4.748118123914303,1.637351267459907
wooden_dragon_vox10_nor_i09j02k12,7600,262144,1613,4.711717296962182,25.551146931184128
wooden_dragon_vox10_nor_i09j03k10,7600,262144,1393,5.455850681981335,15.603732950466618
wooden_dragon_vox10_nor_i09j03k11,8400,262144,1741,4.824813325674899,2.569213095921884
wooden_dragon_vox10_nor_i09j03k12,8200,262144,1840,4.456521739130435,39.31467391304348
wooden_dragon_vox10_nor_i09j04k11,6800,262144,558,12.186379928315413,2.510752688172043
wooden_dragon_vox10_nor_i09j07k10,7200,262144,1350,5.333333333333333,38.20962962962963
wooden_dragon_vox10_nor_i09j07k11,7600,262144,1516,5.013192612137203,16.428100263852244
wooden_dragon_vox10_nor_i09j07k12,6600,262144,755,8.741721854304636,7.765557163531114
wooden_dragon_vox10_nor_i09j08k10,5800,262144,1117,5.192479856759176,382.6666666666667
wooden_dragon_vox10_nor_i09j08k11,9200,262144,2837,3.2428621783574196,11.227705322523793
wooden_dragon_vox10_nor_i09j08k12,7600,262144,2791,2.723038337513436,29.398065209602294
wooden_dragon_vox10_nor_i09j10k02,7000,262144,907,7.717750826901875,11.993384785005512
wooden_dragon_vox10_nor_i09j11k02,7800,262144,1735,4.495677233429395,4.823054755043228
wooden_dragon_vox10_nor_i09j11k03,7000,262144,1141,6.134969325153374,17.285714285714285
wooden_dragon_vox10_nor_i09j12k01,7000,262144,940,7.446808510638298,7.582978723404255
wooden_dragon_vox10_nor_i09j12k02,8200,262144,1841,4.4541010320478005,9.012493210211842
wooden_dragon_vox10_nor_i09j12k03,6800,262144,1342,5.0670640834575265,21.17511177347243
wooden_dragon_vox10_nor_i09j13k01,8200,262144,2202,3.723887375113533,18.311080835603995
wooden_dragon_vox10_nor_i09j13k02,8000,262144,1897,4.217185028993147,8.297311544544018
wooden_dragon_vox10_nor_i09j13k03,7200,262144,2217,3.2476319350473615,26.375886524822697
wooden_dragon_vox10_nor_i09j14k01,6600,262144,959,6.882168925964546,181.2638164754953
wooden_dragon_vox10_nor_i09j14k02,9800,262144,3222,3.0415890751086283,4.341757904430574
wooden_dragon_vox10_nor_i09j14k03,9000,262144,2605,3.45489443378119,8.73742802303263
wooden_dragon_vox10_nor_i09j14k04,7000,262144,2317,3.0211480362537766,51.58280098280098
wooden_dragon_vox10_nor_i09j15k03,8800,262144,2481,3.54695687222894,19.072148327287383
wooden_dragon_vox10_nor_i09j15k04,9200,262144,2598,3.5411855273287145,16.805352462408607
wooden_dragon_vox10_nor_i09j15k05,7000,262144,1744,4.013761467889908,41.35493119266055
