name,number_of_nucleotides,num_voxels,num_occupied_voxels,nucleotide_rate,point_to_point_D1
mitch_vox10_nor_i05j10k04,12800,262144,4991,2.5646163093568424,164.91885393708677
mitch_vox10_nor_i05j11k01,12000,262144,4727,2.5386079966151893,164.62686567164178
mitch_vox10_nor_i05j11k04,12400,262144,4568,2.714535901926445,117.38025394045535
mitch_vox10_nor_i05j12k01,8800,262144,1744,5.045871559633028,100.1961009174312
mitch_vox10_nor_i05j12k02,10600,262144,3278,3.233679072605247,121.12202562538133
mitch_vox10_nor_i05j12k04,12200,262144,4309,2.8312833604084475,450.09046849757675
mitch_vox10_nor_i05j13k02,11200,262144,3847,2.9113595009098,177.64848484848486
mitch_vox10_nor_i05j13k03,16600,262144,5166,3.213317847464189,23.535598705501616
mitch_vox10_nor_i05j13k04,14200,262144,5475,2.593607305936073,48.612021857923494
mitch_vox10_nor_i06j00k01,7400,262144,721,10.263522884882109,nan
mitch_vox10_nor_i06j00k02,21200,262144,8396,2.52501191043354,6.271742697735477
mitch_vox10_nor_i06j00k03,12400,262144,3032,4.089709762532982,23.014511873350923
mitch_vox10_nor_i06j02k02,17000,262144,5696,2.984550561797753,19.69557823129252
mitch_vox10_nor_i06j02k03,8800,262144,1766,4.983012457531144,218.10526315789474
mitch_vox10_nor_i06j03k02,15400,262144,6472,2.379480840543881,69.66536203522504
mitch_vox10_nor_i06j03k03,13800,262144,5780,2.387543252595156,48.14942528735632
mitch_vox10_nor_i06j04k02,12400,262144,3279,3.781640744129308,51.49523809523809
mitch_vox10_nor_i06j04k03,20200,262144,7476,2.701979668271803,12.422819689673622
mitch_vox10_nor_i06j05k02,13600,262144,5612,2.4233784746970777,117.65092658588739
mitch_vox10_nor_i06j05k03,13600,262144,3961,3.4334763948497855,24.90688259109312
mitch_vox10_nor_i06j05k04,14200,262144,3493,4.0652734039507585,47.38211382113821
mitch_vox10_nor_i06j06k01,10000,262144,2004,4.990019960079841,175.33333333333331
mitch_vox10_nor_i06j06k02,12600,262144,3454,3.6479444122756224,140.7123287671233
mitch_vox10_nor_i06j06k03,14400,262144,4576,3.1468531468531467,60.94642857142857
mitch_vox10_nor_i06j07k01,12200,262144,4919,2.4801788981500303,65.92361111111111
mitch_vox10_nor_i06j07k02,10400,262144,2174,4.7838086476540935,26.90984360625575
mitch_vox10_nor_i06j07k03,14400,262144,5735,2.5108979947689627,50.45954692556634
mitch_vox10_nor_i06j08k01,17600,262144,6814,2.582917522747285,27.463604343997652
mitch_vox10_nor_i06j08k02,20400,262144,7229,2.821967077050768,11.026421358417485
mitch_vox10_nor_i06j08k03,14800,262144,4424,3.3453887884267632,34.369491525423726
mitch_vox10_nor_i06j09k01,15600,262144,5713,2.7306143882373535,46.16243654822335
mitch_vox10_nor_i06j09k02,8600,262144,1400,6.142857142857143,92.09722222222223
mitch_vox10_nor_i06j09k03,16000,262144,5693,2.8104689970138765,44.118039697874586
mitch_vox10_nor_i06j10k01,13200,262144,4786,2.7580442958629336,66.91869918699187
mitch_vox10_nor_i06j10k03,10000,262144,2834,3.5285815102328866,521.9462365591398
mitch_vox10_nor_i06j10k04,9000,262144,2075,4.337349397590361,184.0625
mitch_vox10_nor_i06j11k01,12000,262144,4697,2.5548222269533745,115.6980198019802
mitch_vox10_nor_i06j11k04,12000,262144,4377,2.7416038382453736,81.71076079506511
mitch_vox10_nor_i06j12k01,11600,262144,3883,2.987380891063611,143.7983517898532
mitch_vox10_nor_i06j12k02,7600,262144,876,8.67579908675799,69.36187214611873
mitch_vox10_nor_i06j12k04,12400,262144,4647,2.668388207445664,159.77777777777777
mitch_vox10_nor_i06j13k02,15400,262144,5979,2.575681552099013,90.12359550561797
mitch_vox10_nor_i06j13k03,12000,262144,2941,4.080244814688881,23.826589595375722
mitch_vox10_nor_i06j13k04,19000,262144,7561,2.5128951196931624,26.67071197411003
mitch_vox10_nor_i06j13k05,14400,262144,4169,3.454065723195011,58.987755102040815
mitch_vox10_nor_i06j14k03,12200,262144,3625,3.3655172413793104,30.24110344827586
mitch_vox10_nor_i06j14k04,19800,262144,6547,3.0242859324881626,6.069955704903009
mitch_vox10_nor_i06j14k05,21200,262144,8433,2.5139333570496856,21.425997425997426
mitch_vox10_nor_i06j15k03,7600,262144,798,9.523809523809524,88.61528822055138
mitch_vox10_nor_i06j15k04,21200,262144,7270,2.916093535075653,9.670409882088714
mitch_vox10_nor_i06j15k05,21800,262144,8007,2.722617709504184,33.15099288122892
mitch_vox10_nor_i07j03k02,7800,262144,1284,6.074766355140187,36.55529595015577
mitch_vox10_nor_i07j03k03,13600,262144,3749,3.6276340357428647,14.037876767137904
mitch_vox10_nor_i07j04k02,9600,262144,1817,5.283434232250963,273.47222222222223
mitch_vox10_nor_i07j04k03,17600,262144,5851,3.0080328149034354,15.008887369680396
mitch_vox10_nor_i07j04k04,13400,262144,2757,4.860355458832064,29.26115342763874
mitch_vox10_nor_i07j05k02,9800,262144,3361,2.915798869384112,57.05712585540018
mitch_vox10_nor_i07j05k03,16800,262144,5597,3.0016080042880113,9.03305342147579
mitch_vox10_nor_i07j05k04,10600,262144,2099,5.05002382086708,63.583333333333336
mitch_vox10_nor_i07j06k02,11400,262144,3958,2.880242546740778,22.653360282971196
mitch_vox10_nor_i07j06k03,12800,262144,3950,3.240506329113924,24.066361556064074
mitch_vox10_nor_i07j07k02,12200,262144,3393,3.595638078396699,11.005599764220454
mitch_vox10_nor_i07j07k03,8000,262144,1016,7.874015748031496,77.43897637795276
mitch_vox10_nor_i07j09k01,8800,262144,1847,4.76448294531673,40.118029236599895
mitch_vox10_nor_i07j09k02,15000,262144,4355,3.444316877152698,15.418140068886338
mitch_vox10_nor_i07j09k03,7400,262144,757,9.775429326287979,37.72126816380449
mitch_vox10_nor_i07j10k01,14400,262144,4884,2.9484029484029484,16.075962325962326
mitch_vox10_nor_i07j10k02,14400,262144,4375,3.2914285714285714,4.464126469396027
mitch_vox10_nor_i07j10k03,12600,262144,3972,3.1722054380664653,26.40967741935484
mitch_vox10_nor_i07j11k01,19600,262144,7554,2.5946518400847234,26.649725274725274
mitch_vox10_nor_i07j11k02,8000,262144,1265,6.324110671936759,2.7078891257995736
mitch_vox10_nor_i07j11k03,14200,262144,5144,2.76049766718507,32.664463452566096
mitch_vox10_nor_i07j11k04,7200,262144,521,13.81957773512476,107.5278310940499
mitch_vox10_nor_i07j12k01,18600,262144,7207,2.5808241986957126,19.691929824561402
mitch_vox10_nor_i07j12k03,11800,262144,3715,3.1763122476446837,37.43768506056528
mitch_vox10_nor_i07j12k04,9600,262144,1416,6.779661016949152,28.778248587570623
mitch_vox10_nor_i07j13k01,7800,262144,894,8.724832214765101,129.3993288590604
mitch_vox10_nor_i07j13k02,17200,262144,5642,3.0485643388869197,30.776679841897234
mitch_vox10_nor_i07j13k03,18200,262144,6474,2.8112449799196786,17.366697559468644
mitch_vox10_nor_i07j13k04,15200,262144,4062,3.741999015263417,12.352781880846873
mitch_vox10_nor_i07j13k05,7600,262144,841,9.036860879904875,42.39655172413793
mitch_vox10_nor_i07j14k03,11200,262144,3235,3.462132921174652,101.42503863987635
mitch_vox10_nor_i07j14k04,16800,262144,5768,2.912621359223301,3.927981781952747
mitch_vox10_nor_i07j14k05,16600,262144,6024,2.755644090305445,31.220617529880478
mitch_vox10_nor_i07j15k03,10200,262144,2265,4.503311258278146,nan
mitch_vox10_nor_i07j15k04,20400,262144,7615,2.67892317793828,18.474852265265923
mitch_vox10_nor_i07j15k05,19600,262144,7029,2.788447858870394,27.643619291506614
mitch_vox10_nor_i08j09k00,7200,262144,810,8.88888888888889,27.50493827160494
mitch_vox10_nor_i08j10k00,20800,262144,7688,2.705515088449532,7.257804370447451
mitch_vox10_nor_i08j10k01,8800,262144,1199,7.339449541284404,132.125
mitch_vox10_nor_i08j11k00,21400,262144,8384,2.552480916030534,13.350996596985901
mitch_vox10_nor_i08j11k01,21200,262144,8235,2.5743776563448693,3.7084312190028714
mitch_vox10_nor_i08j11k02,16200,262144,5258,3.081019399011031,19.898384925975773
mitch_vox10_nor_i08j11k03,7200,262144,678,10.619469026548673,51.25811209439528
mitch_vox10_nor_i08j12k00,9200,262144,1874,4.909284951974386,38.71875
mitch_vox10_nor_i08j12k01,18400,262144,6998,2.6293226636181766,17.955974842767297
mitch_vox10_nor_i08j12k02,15800,262144,5213,3.030884327642432,8.544061302681992
mitch_vox10_nor_i08j12k03,10600,262144,2946,3.5980991174473864,73.98449612403101
mitch_vox10_nor_i08j13k01,7200,262144,685,10.510948905109489,69.81021897810218
mitch_vox10_nor_i08j13k02,13600,262144,3935,3.4561626429479033,3.68005082592122
mitch_vox10_nor_i08j13k03,8400,262144,1200,7.0,99.33333333333336
mitch_vox10_nor_i08j15k04,8200,262144,1223,6.704824202780049,10.19
mitch_vox10_nor_i09j08k01,10800,262144,2620,4.122137404580153,8.37824427480916
mitch_vox10_nor_i09j08k02,6800,262144,559,12.164579606440071,40.44722719141324
mitch_vox10_nor_i09j09k00,22000,262144,8834,2.4903780846728547,16.956418383518226
mitch_vox10_nor_i09j09k01,18600,262144,6651,2.7965719440685612,28.21156373193167
mitch_vox10_nor_i09j10k00,20200,262144,7558,2.6726647261180205,13.34159897392048
mitch_vox10_nor_i09j10k01,13400,262144,3140,4.267515923566879,39.873885350318474
mitch_vox10_nor_i09j11k00,14400,262144,4309,3.3418426549083313,5.568469505178366
mitch_vox10_nor_i09j11k01,10200,262144,1965,5.190839694656488,17.485496183206106
mitch_vox10_nor_i10j08k01,15800,262144,5754,2.745915884602016,8.914841849148418
mitch_vox10_nor_i10j08k02,9400,262144,1407,6.680881307746979,45.57142857142857
mitch_vox10_nor_i10j09k00,7600,262144,840,9.047619047619047,35.042857142857144
mitch_vox10_nor_i10j09k01,13400,262144,3945,3.3967046894803548,14.086185044359949
wooden_dragon_vox10_nor_i00j02k02,10400,262144,1729,6.015037593984962,73.87185354691076
wooden_dragon_vox10_nor_i00j02k03,7800,262144,1119,6.970509383378016,93.81395348837209
wooden_dragon_vox10_nor_i00j03k02,10600,262144,1757,6.033010813887308,92.6084234490609
wooden_dragon_vox10_nor_i00j03k03,7400,262144,849,8.716136631330977,38.27679623085984
wooden_dragon_vox10_nor_i00j04k02,10200,262144,1750,5.828571428571428,73.37696335078535
wooden_dragon_vox10_nor_i00j05k02,12200,262144,3519,3.466894003978403,32.508667235009945
wooden_dragon_vox10_nor_i00j05k03,6800,262144,966,7.0393374741200825,77.96583850931677
wooden_dragon_vox10_nor_i00j06k02,10000,262144,1727,5.790387955993052,80.32704402515724
wooden_dragon_vox10_nor_i00j06k03,7800,262144,1146,6.806282722513089,52.56457242582897
wooden_dragon_vox10_nor_i00j07k02,11400,262144,2933,3.8868053187862257,18.0555
wooden_dragon_vox10_nor_i00j07k03,6600,262144,857,7.7012835472578764,224.16867469879517
wooden_dragon_vox10_nor_i00j08k02,12000,262144,2860,4.195804195804196,37.61958041958042
wooden_dragon_vox10_nor_i00j08k03,6600,262144,584,11.301369863013699,113.03767123287672
wooden_dragon_vox10_nor_i00j09k02,9600,262144,1764,5.442176870748299,87.64779874213836
wooden_dragon_vox10_nor_i00j10k02,9800,262144,1803,5.4353854686633385,85.49140321686079
wooden_dragon_vox10_nor_i00j11k02,8000,262144,941,8.501594048884165,334.33262486716256
wooden_dragon_vox10_nor_i00j12k02,7600,262144,767,9.908735332464145,157.44850065189047
wooden_dragon_vox10_nor_i01j00k02,8200,262144,918,8.932461873638344,80.2004357298475
wooden_dragon_vox10_nor_i01j01k01,8000,262144,1012,7.905138339920948,267.7878787878788
wooden_dragon_vox10_nor_i01j01k02,12600,262144,2154,5.8495821727019495,50.4633431085044
wooden_dragon_vox10_nor_i01j01k03,8800,262144,1787,4.924454392837157,86.19082260772244
wooden_dragon_vox10_nor_i01j02k01,7800,262144,1838,4.243743199129488,82.10606060606061
wooden_dragon_vox10_nor_i01j02k03,6800,262144,1797,3.784084585420145,138.4516129032258
wooden_dragon_vox10_nor_i01j03k01,7000,262144,1766,3.9637599093997733,65.6211778029445
wooden_dragon_vox10_nor_i01j03k03,6800,262144,1886,3.605514316012725,191.88095238095238
wooden_dragon_vox10_nor_i01j04k01,8000,262144,1789,4.471771939631079,296.3638904415875
wooden_dragon_vox10_nor_i01j04k02,7800,262144,760,10.263157894736842,186.79868421052632
wooden_dragon_vox10_nor_i01j04k03,7200,262144,1646,4.374240583232078,397.90909090909093
wooden_dragon_vox10_nor_i01j05k01,7400,262144,1058,6.994328922495274,181.88888888888889
wooden_dragon_vox10_nor_i01j05k02,12200,262144,3254,3.7492317148125385,55.830220713073004
wooden_dragon_vox10_nor_i01j05k03,6800,262144,563,12.078152753108348,302.62068965517244
wooden_dragon_vox10_nor_i01j06k02,8800,262144,2025,4.345679012345679,124.63157894736842
wooden_dragon_vox10_nor_i01j06k03,11200,262144,2460,4.5528455284552845,41.57057654075547
wooden_dragon_vox10_nor_i01j07k02,6400,262144,1621,3.948180135718692,109.22857142857143
wooden_dragon_vox10_nor_i01j07k03,9000,262144,2287,3.935286401399213,32.10339943342776
wooden_dragon_vox10_nor_i01j07k04,7200,262144,1276,5.6426332288401255,89.15306122448979
wooden_dragon_vox10_nor_i01j08k02,6200,262144,1549,4.002582311168496,91.55465587044534
wooden_dragon_vox10_nor_i01j08k03,7800,262144,2373,3.2869785082174463,64.1854103343465
wooden_dragon_vox10_nor_i01j08k04,7000,262144,934,7.494646680942184,139.05567451820127
wooden_dragon_vox10_nor_i01j08k05,8400,262144,917,9.16030534351145,223.43729552889857
wooden_dragon_vox10_nor_i01j08k06,11200,262144,1806,6.2015503875969,47.452934662236984
wooden_dragon_vox10_nor_i01j08k07,7200,262144,825,8.727272727272727,154.9142857142857
wooden_dragon_vox10_nor_i01j09k02,6400,262144,1720,3.7209302325581395,95.64186046511628
wooden_dragon_vox10_nor_i01j09k03,8800,262144,2431,3.6199095022624435,62.968787515006
wooden_dragon_vox10_nor_i01j09k04,8000,262144,1093,7.319304666056724,101.65625
wooden_dragon_vox10_nor_i01j10k02,7600,262144,2069,3.6732721121314644,129.30882352941177
wooden_dragon_vox10_nor_i01j10k03,9600,262144,2333,4.114873553364767,29.251607372481782
wooden_dragon_vox10_nor_i01j10k04,7400,262144,1185,6.244725738396625,44.835443037974684
wooden_dragon_vox10_nor_i01j11k02,9000,262144,2560,3.515625,121.825390625
wooden_dragon_vox10_nor_i01j11k03,10600,262144,2260,4.6902654867256635,32.0472312703583
wooden_dragon_vox10_nor_i01j11k04,9400,262144,1858,5.059203444564047,38.82692307692308
wooden_dragon_vox10_nor_i01j12k02,9400,262144,2474,3.799514955537591,111.69459459459459
wooden_dragon_vox10_nor_i01j12k03,11200,262144,2356,4.753820033955857,31.43251273344652
wooden_dragon_vox10_nor_i01j12k04,9600,262144,2049,4.685212298682284,17.15824357912179
wooden_dragon_vox10_nor_i01j13k02,7800,262144,1379,5.656272661348804,83.6113125453227
wooden_dragon_vox10_nor_i01j13k03,12000,262144,2923,4.105371193978789,24.850838179952103
wooden_dragon_vox10_nor_i01j13k04,10200,262144,2097,4.86409155937053,53.479729729729726
wooden_dragon_vox10_nor_i01j13k05,7000,262144,930,7.526881720430108,139.2972972972973
wooden_dragon_vox10_nor_i01j14k03,10800,262144,2805,3.8502673796791442,51.62758620689655
wooden_dragon_vox10_nor_i01j14k04,11200,262144,2161,5.182785747339195,41.62609902822767
wooden_dragon_vox10_nor_i01j14k05,9000,262144,1730,5.202312138728324,40.37456647398844
wooden_dragon_vox10_nor_i01j15k03,7800,262144,972,8.024691358024691,128.9090909090909
wooden_dragon_vox10_nor_i01j15k04,13200,262144,2811,4.695837780149413,19.616573033707866
wooden_dragon_vox10_nor_i01j15k05,11800,262144,2427,4.861969509682736,21.95673671199011
wooden_dragon_vox10_nor_i01j15k06,7000,262144,616,11.363636363636363,98.0762987012987
wooden_dragon_vox10_nor_i02j00k01,7000,262144,971,7.209062821833162,71.31410916580845
wooden_dragon_vox10_nor_i02j00k03,6600,262144,1057,6.244087038789026,264.5260170293283
wooden_dragon_vox10_nor_i02j00k08,8400,262144,1163,7.222699914015477,95.80451127819549
wooden_dragon_vox10_nor_i02j00k09,9400,262144,1384,6.791907514450867,37.29985549132948
wooden_dragon_vox10_nor_i02j00k10,9400,262144,1405,6.690391459074733,39.781494661921705
wooden_dragon_vox10_nor_i02j00k11,6800,262144,642,10.59190031152648,112.91588785046729
wooden_dragon_vox10_nor_i02j01k01,7800,262144,1930,4.041450777202073,209.1443298969072
wooden_dragon_vox10_nor_i02j01k03,6800,262144,1740,3.9080459770114944,101.15714285714286
wooden_dragon_vox10_nor_i02j01k08,10600,262144,1885,5.623342175066313,26.836604774535807
wooden_dragon_vox10_nor_i02j01k09,10800,262144,1901,5.681220410310363,24.841662283008944
wooden_dragon_vox10_nor_i02j01k10,9800,262144,1344,7.291666666666667,115.62127976190476
wooden_dragon_vox10_nor_i02j01k11,9400,262144,1362,6.901615271659325,63.327459618208515
wooden_dragon_vox10_nor_i02j02k01,7000,262144,1956,3.5787321063394684,130.31390593047036
wooden_dragon_vox10_nor_i02j02k03,6800,262144,1865,3.6461126005361932,230.59839357429718
wooden_dragon_vox10_nor_i02j02k08,8600,262144,996,8.634538152610443,87.88095238095238
wooden_dragon_vox10_nor_i02j02k12,7800,262144,737,10.583446404341927,nan
wooden_dragon_vox10_nor_i02j03k01,7400,262144,1874,3.9487726787620065,163.9607843137255
wooden_dragon_vox10_nor_i02j03k03,7600,262144,1752,4.337899543378995,311.77669902912623
wooden_dragon_vox10_nor_i02j04k01,7400,262144,2083,3.552568410945751,77.03696591454633
wooden_dragon_vox10_nor_i02j04k02,7200,262144,959,7.507820646506778,296.0689655172414
wooden_dragon_vox10_nor_i02j04k03,7600,262144,1014,7.495069033530572,128.53333333333333
wooden_dragon_vox10_nor_i02j05k01,7000,262144,1783,3.925967470555244,120.3252944475603
wooden_dragon_vox10_nor_i02j05k02,7400,262144,1718,4.307334109429569,426.3285714285714
wooden_dragon_vox10_nor_i02j06k01,8600,262144,1847,4.656199242014077,72.71304818624797
wooden_dragon_vox10_nor_i02j06k02,8400,262144,2320,3.6206896551724137,75.28879310344827
wooden_dragon_vox10_nor_i02j07k01,7800,262144,1001,7.792207792207792,244.2
wooden_dragon_vox10_nor_i02j07k02,10800,262144,2875,3.756521739130435,39.85773913043478
wooden_dragon_vox10_nor_i02j07k03,8600,262144,1141,7.537248028045574,93.26760563380282
wooden_dragon_vox10_nor_i02j07k04,8200,262144,845,9.70414201183432,111.79526627218935
wooden_dragon_vox10_nor_i02j07k06,7200,262144,596,12.080536912751677,nan
wooden_dragon_vox10_nor_i02j07k07,9200,262144,1653,5.565638233514822,40.516877637130804
wooden_dragon_vox10_nor_i02j08k02,7800,262144,720,10.833333333333334,nan
wooden_dragon_vox10_nor_i02j08k03,7600,262144,1640,4.634146341463414,80.53540587219344
wooden_dragon_vox10_nor_i02j08k04,13600,262144,2757,4.932898077620602,58.43701399688958
wooden_dragon_vox10_nor_i02j08k05,13600,262144,2621,5.188859214040442,50.20412056466997
wooden_dragon_vox10_nor_i02j08k06,12200,262144,2152,5.669144981412639,138.4814814814815
wooden_dragon_vox10_nor_i02j08k07,11600,262144,2568,4.517133956386293,45.895833333333336
wooden_dragon_vox10_nor_i02j09k03,6200,262144,2057,3.0140982012639768,126.47840531561462
wooden_dragon_vox10_nor_i02j09k04,7200,262144,1146,6.282722513089006,143.39574468085107
wooden_dragon_vox10_nor_i02j09k05,11000,262144,1933,5.690636316606311,65.77049180327869
wooden_dragon_vox10_nor_i02j09k06,12000,262144,2232,5.376344086021505,75.41618497109826
wooden_dragon_vox10_nor_i02j09k07,12600,262144,2450,5.142857142857143,21.60530612244898
wooden_dragon_vox10_nor_i02j09k08,7600,262144,948,8.016877637130802,55.41033755274262
wooden_dragon_vox10_nor_i02j10k03,6600,262144,2076,3.179190751445087,131.9985549132948
